3.740399267936056038e+00,0.000000000000000000e+00
3.783459605963264138e+00,0.000000000000000000e+00
3.790032084224077558e+00,0.000000000000000000e+00
3.952842559741041040e+00,0.000000000000000000e+00
3.960962392738859528e+00,0.000000000000000000e+00
3.988105356974835480e+00,0.000000000000000000e+00
3.986363189822863973e+00,0.000000000000000000e+00
3.837312630246896283e+00,0.000000000000000000e+00
3.934045060106960090e+00,0.000000000000000000e+00
3.612760062221127555e+00,0.000000000000000000e+00
3.531868506108395867e+00,0.000000000000000000e+00
3.388553443367857021e+00,0.000000000000000000e+00
3.407341975071616513e+00,0.000000000000000000e+00
3.350346363958414564e+00,0.000000000000000000e+00
3.356301893723454555e+00,0.000000000000000000e+00
3.496069523874051566e+00,0.000000000000000000e+00
3.525520208395334976e+00,0.000000000000000000e+00
3.511522946049063787e+00,0.000000000000000000e+00
3.538753428349035612e+00,0.000000000000000000e+00
3.582481911610888137e+00,0.000000000000000000e+00
3.618770341620785924e+00,0.000000000000000000e+00
3.637465099628853338e+00,0.000000000000000000e+00
3.611442071875913484e+00,0.000000000000000000e+00
3.657153171556521531e+00,0.000000000000000000e+00
3.569408995090244563e+00,0.000000000000000000e+00
3.684588030067357245e+00,0.000000000000000000e+00
3.619346566727438042e+00,0.000000000000000000e+00
2.842779302813093878e+00,0.000000000000000000e+00
2.351328635387793131e+00,0.000000000000000000e+00
3.885526922555115892e+00,0.000000000000000000e+00
2.585760789941970561e+00,0.000000000000000000e+00
2.719143320039222544e+00,0.000000000000000000e+00
3.779102501186285323e+00,0.000000000000000000e+00
3.453930264169822628e+00,0.000000000000000000e+00
3.505107022439163611e+00,0.000000000000000000e+00
3.289938017728504693e+00,0.000000000000000000e+00
3.189369449393366196e+00,0.000000000000000000e+00
3.530792684128330361e+00,0.000000000000000000e+00
3.579538209717579633e+00,0.000000000000000000e+00
3.613614630724129029e+00,0.000000000000000000e+00
2.465288427390816661e+00,0.000000000000000000e+00
3.546970383679799887e+00,0.000000000000000000e+00
3.568217198850666350e+00,0.000000000000000000e+00
3.678319420346148227e+00,0.000000000000000000e+00
3.529528205332198798e+00,0.000000000000000000e+00
3.624060105006250865e+00,0.000000000000000000e+00
3.592073675662389665e+00,0.000000000000000000e+00
3.669087361576303774e+00,0.000000000000000000e+00
2.645342341650886997e+00,0.000000000000000000e+00
3.585120602938703716e+00,0.000000000000000000e+00
3.645299897437374703e+00,0.000000000000000000e+00
3.288948179774497493e+00,0.000000000000000000e+00
3.432846671113054526e+00,0.000000000000000000e+00
3.462028474780461718e+00,0.000000000000000000e+00
3.623341035738570248e+00,0.000000000000000000e+00
3.650094226621166449e+00,0.000000000000000000e+00
3.674410698229482186e+00,0.000000000000000000e+00
3.648629413457412429e+00,0.000000000000000000e+00
3.648557971385833376e+00,0.000000000000000000e+00
3.731906021114995031e+00,0.000000000000000000e+00
3.726188626828364825e+00,0.000000000000000000e+00
3.731020663243892255e+00,0.000000000000000000e+00
3.737042473804129461e+00,0.000000000000000000e+00
3.646840445944000031e+00,0.000000000000000000e+00
3.757507270278267697e+00,0.000000000000000000e+00
3.807986420993220822e+00,0.000000000000000000e+00
3.821092352243748103e+00,0.000000000000000000e+00
3.803909332852194236e+00,0.000000000000000000e+00
3.782579339600417256e+00,0.000000000000000000e+00
3.542732526088842260e+00,0.000000000000000000e+00
3.834104941682924927e+00,0.000000000000000000e+00
3.872410966366044871e+00,0.000000000000000000e+00
3.828351888621408960e+00,0.000000000000000000e+00
3.624272798399012618e+00,0.000000000000000000e+00
3.815901772046044194e+00,0.000000000000000000e+00
3.473412564499277710e+00,0.000000000000000000e+00
3.772619382160426138e+00,0.000000000000000000e+00
3.794827573597414627e+00,0.000000000000000000e+00
3.444613035234112886e+00,0.000000000000000000e+00
3.854384013848136892e+00,0.000000000000000000e+00
3.171855704343526927e+00,0.000000000000000000e+00
3.419984699817627316e+00,0.000000000000000000e+00
3.860641986463468456e+00,0.000000000000000000e+00
3.873429908302674640e+00,0.000000000000000000e+00
3.858436010410511763e+00,0.000000000000000000e+00
3.772926070102245788e+00,0.000000000000000000e+00
2.869039132514573875e+00,0.000000000000000000e+00
3.104440282413879260e+00,0.000000000000000000e+00
3.316858697815738388e+00,0.000000000000000000e+00
3.243495771493102087e+00,0.000000000000000000e+00
3.474634916233376281e+00,0.000000000000000000e+00
3.502029262762574646e+00,0.000000000000000000e+00
2.291312791400673454e+00,0.000000000000000000e+00
3.770997454553772776e+00,0.000000000000000000e+00
3.753074598845075993e+00,0.000000000000000000e+00
3.509602082810336476e+00,0.000000000000000000e+00
3.565151070792496935e+00,0.000000000000000000e+00
3.579051177469375844e+00,0.000000000000000000e+00
3.560946278532457931e+00,0.000000000000000000e+00
3.717009123657744496e+00,0.000000000000000000e+00
3.807069666774533623e+00,0.000000000000000000e+00
3.808045028301969559e+00,0.000000000000000000e+00
3.012159790321100150e+00,0.000000000000000000e+00
3.824243335042526670e+00,0.000000000000000000e+00
3.790707865696387735e+00,0.000000000000000000e+00
3.856946141372981085e+00,0.000000000000000000e+00
3.808551723274941736e+00,0.000000000000000000e+00
3.872902319815874961e+00,0.000000000000000000e+00
3.892472893025462621e+00,0.000000000000000000e+00
3.903879742760791860e+00,0.000000000000000000e+00
3.918147932279266055e+00,0.000000000000000000e+00
3.883162657395869743e+00,0.000000000000000000e+00
3.877168817485746821e+00,0.000000000000000000e+00
3.937599221068233568e+00,0.000000000000000000e+00
3.946661645909425253e+00,0.000000000000000000e+00
3.783564182440843915e+00,0.000000000000000000e+00
3.810769499207028232e+00,0.000000000000000000e+00
3.769929067957605184e+00,0.000000000000000000e+00
3.795739840107044571e+00,0.000000000000000000e+00
3.822112579077259653e+00,0.000000000000000000e+00
3.842667537124933475e+00,0.000000000000000000e+00
3.859947281786822337e+00,0.000000000000000000e+00
3.881739733630701572e+00,0.000000000000000000e+00
3.888354324396258388e+00,0.000000000000000000e+00
3.895727373148945460e+00,0.000000000000000000e+00
3.918430890371752628e+00,0.000000000000000000e+00
3.936147142635503915e+00,0.000000000000000000e+00
3.829016033635644689e+00,0.000000000000000000e+00
3.949997602002555563e+00,0.000000000000000000e+00
3.856141835655046535e+00,0.000000000000000000e+00
3.734661609671885429e+00,0.000000000000000000e+00
3.973067305395054927e+00,0.000000000000000000e+00
4.005115127153941579e+00,0.000000000000000000e+00
3.933455548956420689e+00,0.000000000000000000e+00
4.002472149892051689e+00,0.000000000000000000e+00
4.007623941690371616e+00,0.000000000000000000e+00
3.873466278023516729e+00,0.000000000000000000e+00
3.890436192020605422e+00,0.000000000000000000e+00
3.844221505637658076e+00,0.000000000000000000e+00
3.736809973202587010e+00,0.000000000000000000e+00
3.730681518699062948e+00,0.000000000000000000e+00
3.743002891866464843e+00,0.000000000000000000e+00
2.320600291369563362e+00,0.000000000000000000e+00
3.766856099303189875e+00,0.000000000000000000e+00
3.857354707997480592e+00,0.000000000000000000e+00
3.590737298199835337e+00,0.000000000000000000e+00
3.553332427728554954e+00,0.000000000000000000e+00
3.710729931791570735e+00,0.000000000000000000e+00
3.696276938352481167e+00,0.000000000000000000e+00
3.336365458045065679e+00,0.000000000000000000e+00
2.456282125943960892e+00,0.000000000000000000e+00
3.478705195759465685e+00,0.000000000000000000e+00
3.483853367799499612e+00,0.000000000000000000e+00
3.590372780146696030e+00,0.000000000000000000e+00
2.218826635749913567e+00,0.000000000000000000e+00
3.617909492211552003e+00,0.000000000000000000e+00
3.687234264175139664e+00,0.000000000000000000e+00
3.474159708120839518e+00,0.000000000000000000e+00
3.752158880580016120e+00,0.000000000000000000e+00
3.789427520804141913e+00,0.000000000000000000e+00
3.793310797946283675e+00,0.000000000000000000e+00
3.397020467769493290e+00,0.000000000000000000e+00
3.792945208027535209e+00,0.000000000000000000e+00
3.793075580398209912e+00,0.000000000000000000e+00
3.781377129853487062e+00,0.000000000000000000e+00
3.796627210258935126e+00,0.000000000000000000e+00
2.495799721947230765e+00,0.000000000000000000e+00
3.814635965762132486e+00,0.000000000000000000e+00
3.665784719140693149e+00,0.000000000000000000e+00
3.882396540728891399e+00,0.000000000000000000e+00
3.723814967631608575e+00,0.000000000000000000e+00
3.635062987479861008e+00,0.000000000000000000e+00
3.787625909416803882e+00,0.000000000000000000e+00
3.387841532174811654e+00,0.000000000000000000e+00
2.886845606199952563e+00,0.000000000000000000e+00
3.767146293665600609e+00,0.000000000000000000e+00
3.838904187078881591e+00,0.000000000000000000e+00
3.776147505641131552e+00,0.000000000000000000e+00
3.856044222163480306e+00,0.000000000000000000e+00
3.803796171611227628e+00,0.000000000000000000e+00
3.810366879482975921e+00,0.000000000000000000e+00
3.829628184144310499e+00,0.000000000000000000e+00
3.915068871575732690e+00,0.000000000000000000e+00
3.903659846390364674e+00,0.000000000000000000e+00
3.939315202381907355e+00,0.000000000000000000e+00
3.895165009290975977e+00,0.000000000000000000e+00
3.831979462020186133e+00,0.000000000000000000e+00
3.943317657252146446e+00,0.000000000000000000e+00
3.899851529377681203e+00,0.000000000000000000e+00
3.880913379140713548e+00,0.000000000000000000e+00
3.931980947713413332e+00,0.000000000000000000e+00
3.750774927894704902e+00,0.000000000000000000e+00
3.885694433229133882e+00,0.000000000000000000e+00
3.896764123142787639e+00,0.000000000000000000e+00
3.883915646467411165e+00,0.000000000000000000e+00
3.942524880674637799e+00,0.000000000000000000e+00
3.109289729721695483e+00,0.000000000000000000e+00
3.964836600129034938e+00,0.000000000000000000e+00
4.023135245488569822e+00,0.000000000000000000e+00
4.027181310402863090e+00,0.000000000000000000e+00
4.016334248476627344e+00,0.000000000000000000e+00
4.040509105365701181e+00,0.000000000000000000e+00
3.003011647596531386e+00,0.000000000000000000e+00
4.003819922526938413e+00,0.000000000000000000e+00
4.049697819790829101e+00,0.000000000000000000e+00
3.987018235024057056e+00,0.000000000000000000e+00
4.067221221930754638e+00,0.000000000000000000e+00
4.010160654220747745e+00,0.000000000000000000e+00
4.020444641494719029e+00,0.000000000000000000e+00
4.029911020303320157e+00,0.000000000000000000e+00
4.094909455068366455e+00,0.000000000000000000e+00
4.071399836334222755e+00,0.000000000000000000e+00
4.108846959589528502e+00,0.000000000000000000e+00
4.073971660709458043e+00,0.000000000000000000e+00
4.002843201205254609e+00,0.000000000000000000e+00
4.115139376400614779e+00,0.000000000000000000e+00
4.075790648343732059e+00,0.000000000000000000e+00
4.043758119101653392e+00,0.000000000000000000e+00
4.097308093657699324e+00,0.000000000000000000e+00
3.891105155882761402e+00,0.000000000000000000e+00
4.044338430858067213e+00,0.000000000000000000e+00
4.040044330193676814e+00,0.000000000000000000e+00
4.033802511625799170e+00,0.000000000000000000e+00
4.090821839762798895e+00,0.000000000000000000e+00
3.285036074373075099e+00,0.000000000000000000e+00
4.077601948618823080e+00,0.000000000000000000e+00
4.101516759598919926e+00,0.000000000000000000e+00
3.979932286132381591e+00,0.000000000000000000e+00
4.135648366532031162e+00,0.000000000000000000e+00
4.075631949455927661e+00,0.000000000000000000e+00
3.347879994161002237e+00,0.000000000000000000e+00
4.064425988962177883e+00,0.000000000000000000e+00
4.070552100731556600e+00,0.000000000000000000e+00
4.108312171155564130e+00,0.000000000000000000e+00
4.099570729932682234e+00,0.000000000000000000e+00
4.052443311174005025e+00,0.000000000000000000e+00
4.123429023228166734e+00,0.000000000000000000e+00
4.112556518792124471e+00,0.000000000000000000e+00
2.661917411286992330e+00,0.000000000000000000e+00
2.902937477747910222e+00,0.000000000000000000e+00
3.879983177248240267e+00,0.000000000000000000e+00
3.862638839572173133e+00,0.000000000000000000e+00
3.914601609502386559e+00,0.000000000000000000e+00
3.864360745028514010e+00,0.000000000000000000e+00
3.942301567038579257e+00,0.000000000000000000e+00
3.995682986806873505e+00,0.000000000000000000e+00
3.881501092930420782e+00,0.000000000000000000e+00
4.053851705019617668e+00,0.000000000000000000e+00
3.841557812942382188e+00,0.000000000000000000e+00
3.545384421379513817e+00,0.000000000000000000e+00
4.167016102304748948e+00,0.000000000000000000e+00
3.900448424575827300e+00,0.000000000000000000e+00
3.922644194843882826e+00,0.000000000000000000e+00
4.015724533720656630e+00,0.000000000000000000e+00
3.911077700778967436e+00,0.000000000000000000e+00
4.091282608850542069e+00,0.000000000000000000e+00
3.978686942721549435e+00,0.000000000000000000e+00
3.975060645807944937e+00,0.000000000000000000e+00
4.081170860720814808e+00,0.000000000000000000e+00
4.098477058081693158e+00,0.000000000000000000e+00
3.869265388921864002e+00,0.000000000000000000e+00
4.080817119448543195e+00,0.000000000000000000e+00
4.126255796945624610e+00,0.000000000000000000e+00
6.379173996400280267e-01,0.000000000000000000e+00
2.759584064078440591e+00,0.000000000000000000e+00
2.593494495831462743e+00,0.000000000000000000e+00
2.941289081985186904e+00,0.000000000000000000e+00
2.545166135049595102e+00,0.000000000000000000e+00
3.515617993775287609e+00,0.000000000000000000e+00
2.903169700118462870e+00,0.000000000000000000e+00
3.033579855603830033e+00,0.000000000000000000e+00
2.857144796061377168e+00,0.000000000000000000e+00
3.095253838258953394e+00,0.000000000000000000e+00
4.121771214711350773e+00,0.000000000000000000e+00
4.113442304057639554e+00,0.000000000000000000e+00
3.556491302692462941e+00,0.000000000000000000e+00
4.104253767187527657e+00,0.000000000000000000e+00
4.141771121963315316e+00,0.000000000000000000e+00
4.148688469458051031e+00,0.000000000000000000e+00
4.020094045923638504e+00,0.000000000000000000e+00
4.156675697110792100e+00,0.000000000000000000e+00
4.162908415258855577e+00,0.000000000000000000e+00
4.168991908383937073e+00,0.000000000000000000e+00
4.114752326009099015e+00,0.000000000000000000e+00
3.566945069660568457e+00,0.000000000000000000e+00
3.598232775367216529e+00,0.000000000000000000e+00
3.606973790810663605e+00,0.000000000000000000e+00
3.636504104691273831e+00,0.000000000000000000e+00
3.663381158430508044e+00,0.000000000000000000e+00
3.659141460636642584e+00,0.000000000000000000e+00
3.198525390166675031e+00,0.000000000000000000e+00
3.721089467205709767e+00,0.000000000000000000e+00
3.737360499759179611e+00,0.000000000000000000e+00
3.761113659831210043e+00,0.000000000000000000e+00
3.568939630578217947e+00,0.000000000000000000e+00
3.782657139775702504e+00,0.000000000000000000e+00
3.800553506820011140e+00,0.000000000000000000e+00
3.822367242819333377e+00,0.000000000000000000e+00
3.627878704078157046e+00,0.000000000000000000e+00
3.846888880475095807e+00,0.000000000000000000e+00
3.861924612087887621e+00,0.000000000000000000e+00
3.841162707728009718e+00,0.000000000000000000e+00
3.377406574555443353e+00,0.000000000000000000e+00
3.895268248008847412e+00,0.000000000000000000e+00
4.071233008672993314e+00,0.000000000000000000e+00
3.804045006413550034e+00,0.000000000000000000e+00
3.913146580677360653e+00,0.000000000000000000e+00
2.893200952765675904e+00,0.000000000000000000e+00
3.889535897529971198e+00,0.000000000000000000e+00
3.857383868991772768e+00,0.000000000000000000e+00
3.937375701301332409e+00,0.000000000000000000e+00
3.289358414594998781e+00,0.000000000000000000e+00
4.067678803093352613e+00,0.000000000000000000e+00
4.099520178295446904e+00,0.000000000000000000e+00
4.031599806172584621e+00,0.000000000000000000e+00
3.182259086026616224e+00,0.000000000000000000e+00
4.047546858975328732e+00,0.000000000000000000e+00
