0.0000,241.0000,2866.0000,0.0000
0.0000,242.0000,909.0000,0.0000
0.0000,188.0000,34371.0000,0.0000
0.0000,161.0000,9013.0000,0.0000
0.0000,211.0000,1628.0000,0.0000
0.0000,214.0000,713.0000,0.0000
0.0000,213.0000,1515.0000,0.0000
0.0000,211.0000,5693.0000,0.0000
0.0000,212.0000,2158.0000,0.0000
0.0000,216.0000,1215.0000,0.0000
0.0000,216.0000,11585.0000,0.0000
0.0000,218.0000,1091.0000,0.0000
0.0000,210.0000,7023.0000,0.0000
0.0000,209.0000,16347.0000,0.0000
0.0000,227.0000,2692.0000,0.0000
0.0000,209.0000,3284.0000,0.0000
0.0000,208.0000,1730.0000,0.0000
0.0000,211.0000,2271.0000,0.0000
0.0000,210.0000,337.0000,0.0000
0.0000,217.0000,2442.0000,0.0000
0.0000,213.0000,6400.0000,0.0000
0.0000,214.0000,7257.0000,0.0000
0.0000,215.0000,1386.0000,0.0000
0.0000,217.0000,961.0000,0.0000
0.0000,209.0000,9938.0000,0.0000
0.0000,215.0000,913.0000,0.0000
0.0000,216.0000,1495.0000,0.0000
0.0000,511.0000,238.0000,0.0000
0.0000,358.0000,375.0000,0.0000
0.0000,364.0000,10285.0000,0.0000
0.0000,359.0000,1591.0000,0.0000
0.0000,374.0000,161.0000,0.0000
0.0000,297.0000,5939.0000,0.0000
0.0000,363.0000,8676.0000,0.0000
0.0000,360.0000,6791.0000,0.0000
0.0000,371.0000,6907.0000,0.0000
0.0000,166.0000,2295.0000,0.0000
0.0000,228.0000,3707.0000,0.0000
0.0000,226.0000,1144.0000,0.0000
0.0000,228.0000,24547.0000,0.0000
0.0000,222.0000,3610.0000,0.0000
0.0000,225.0000,1893.0000,0.0000
0.0000,227.0000,3715.0000,0.0000
0.0000,239.0000,7058.0000,0.0000
0.0000,226.0000,3582.0000,0.0000
0.0000,226.0000,3133.0000,0.0000
0.0000,226.0000,3437.0000,0.0000
0.0000,239.0000,2295.0000,0.0000
0.0000,295.0000,3610.0000,0.0000
0.0000,280.0000,2295.0000,0.0000
0.0000,299.0000,3437.0000,0.0000
0.0000,301.0000,3707.0000,0.0000
0.0000,299.0000,3133.0000,0.0000
0.0000,299.0000,1144.0000,0.0000
0.0000,301.0000,24547.0000,0.0000
0.0000,299.0000,3582.0000,0.0000
0.0000,298.0000,1893.0000,0.0000
0.0000,300.0000,3715.0000,0.0000
0.0000,312.0000,7058.0000,0.0000
0.0000,295.0000,3610.0000,0.0000
0.0000,298.0000,1893.0000,0.0000
0.0000,300.0000,3715.0000,0.0000
0.0000,312.0000,7058.0000,0.0000
0.0000,299.0000,3582.0000,0.0000
0.0000,299.0000,3437.0000,0.0000
0.0000,299.0000,1144.0000,0.0000
0.0000,301.0000,24547.0000,0.0000
0.0000,299.0000,3133.0000,0.0000
0.0000,239.0000,2295.0000,0.0000
0.0000,280.0000,2295.0000,0.0000
0.0000,301.0000,3707.0000,0.0000
0.0000,161.0000,4225.0000,0.0000
0.0000,213.0000,5073.0000,0.0000
0.0000,214.0000,413.0000,0.0000
0.0000,214.0000,2099.0000,0.0000
0.0000,176.0000,4282.0000,0.0000
0.0000,229.0000,1221.0000,0.0000
0.0000,229.0000,2099.0000,0.0000
0.0000,235.0000,343.0000,0.0000
0.0000,170.0000,4887.0000,0.0000
0.0000,229.0000,519.0000,0.0000
0.0000,219.0000,5844.0000,0.0000
0.0000,223.0000,2099.0000,0.0000
0.0000,224.0000,8349.0000,0.0000
0.0000,173.0000,3067.0000,0.0000
0.0000,231.0000,2192.0000,0.0000
0.0000,235.0000,7118.0000,0.0000
0.0000,245.0000,447.0000,0.0000
0.0000,245.0000,436.0000,0.0000
0.0000,188.0000,3269.0000,0.0000
0.0000,250.0000,338.0000,0.0000
0.0000,251.0000,232.0000,0.0000
0.0000,245.0000,451.0000,0.0000
0.0000,245.0000,415.0000,0.0000
0.0000,245.0000,448.0000,0.0000
0.0000,245.0000,440.0000,0.0000
0.0000,245.0000,450.0000,0.0000
0.0000,245.0000,422.0000,0.0000
0.0000,245.0000,458.0000,0.0000
0.0000,245.0000,452.0000,0.0000
0.0000,244.0000,1089.0000,0.0000
0.0000,245.0000,2252.0000,0.0000
0.0000,183.0000,7009.0000,0.0000
0.0000,235.0000,7118.0000,0.0000
0.0000,231.0000,2192.0000,0.0000
0.0000,229.0000,3067.0000,0.0000
0.0000,164.0000,8600.0000,0.0000
0.0000,218.0000,3052.0000,0.0000
0.0000,220.0000,3010.0000,0.0000
0.0000,215.0000,258.0000,0.0000
0.0000,217.0000,572.0000,0.0000
0.0000,214.0000,3348.0000,0.0000
0.0000,219.0000,331.0000,0.0000
0.0000,217.0000,5949.0000,0.0000
0.0000,223.0000,2629.0000,0.0000
0.0000,215.0000,475.0000,0.0000
0.0000,201.0000,5949.0000,0.0000
0.0000,203.0000,331.0000,0.0000
0.0000,198.0000,3348.0000,0.0000
0.0000,201.0000,572.0000,0.0000
0.0000,199.0000,258.0000,0.0000
0.0000,204.0000,3010.0000,0.0000
0.0000,202.0000,3052.0000,0.0000
0.0000,207.0000,2629.0000,0.0000
0.0000,148.0000,8600.0000,0.0000
0.0000,199.0000,475.0000,0.0000
0.0000,418.0000,6303.0000,0.0000
0.0000,418.0000,6303.0000,0.0000
0.0000,418.0000,6303.0000,0.0000
0.0000,262.0000,14245.0000,0.0000
0.0000,305.0000,56851.0000,0.0000
0.0000,310.0000,566.0000,0.0000
0.0000,312.0000,472.0000,0.0000
0.0000,317.0000,7523.0000,0.0000
0.0000,262.0000,14245.0000,0.0000
0.0000,305.0000,56851.0000,0.0000
0.0000,310.0000,566.0000,0.0000
0.0000,312.0000,472.0000,0.0000
0.0000,317.0000,7523.0000,0.0000
0.0000,262.0000,14245.0000,0.0000
0.0000,305.0000,56851.0000,0.0000
0.0000,310.0000,566.0000,0.0000
0.0000,312.0000,472.0000,0.0000
0.0000,317.0000,7523.0000,0.0000
0.0000,278.0000,2131.0000,0.0000
0.0000,234.0000,559.0000,0.0000
0.0000,252.0000,510.0000,0.0000
0.0000,148.0000,559.0000,0.0000
0.0000,166.0000,510.0000,0.0000
0.0000,148.0000,559.0000,0.0000
0.0000,166.0000,510.0000,0.0000
0.0000,234.0000,6011.0000,0.0000
0.0000,281.0000,1029.0000,0.0000
0.0000,285.0000,1195.0000,0.0000
0.0000,286.0000,1642.0000,0.0000
0.0000,291.0000,7827.0000,0.0000
0.0000,284.0000,1579.0000,0.0000
0.0000,292.0000,1613.0000,0.0000
0.0000,286.0000,1667.0000,0.0000
0.0000,282.0000,1976.0000,0.0000
0.0000,281.0000,722.0000,0.0000
0.0000,285.0000,356.0000,0.0000
0.0000,283.0000,252.0000,0.0000
0.0000,291.0000,1774.0000,0.0000
0.0000,287.0000,5970.0000,0.0000
0.0000,281.0000,1489.0000,0.0000
0.0000,294.0000,1657.0000,0.0000
0.0000,287.0000,1434.0000,0.0000
0.0000,288.0000,1663.0000,0.0000
0.0000,287.0000,1442.0000,0.0000
0.0000,283.0000,1693.0000,0.0000
0.0000,289.0000,1444.0000,0.0000
0.0000,283.0000,1334.0000,0.0000
0.0000,279.0000,744.0000,0.0000
0.0000,290.0000,10920.0000,0.0000
0.0000,290.0000,1489.0000,0.0000
0.0000,291.0000,1302.0000,0.0000
0.0000,300.0000,1774.0000,0.0000
0.0000,295.0000,1667.0000,0.0000
0.0000,301.0000,1613.0000,0.0000
0.0000,303.0000,1657.0000,0.0000
0.0000,297.0000,1663.0000,0.0000
0.0000,296.0000,1442.0000,0.0000
0.0000,292.0000,1693.0000,0.0000
0.0000,298.0000,1444.0000,0.0000
0.0000,292.0000,1334.0000,0.0000
0.0000,296.0000,1434.0000,0.0000
0.0000,296.0000,1638.0000,0.0000
0.0000,296.0000,338.0000,0.0000
0.0000,294.0000,1195.0000,0.0000
0.0000,297.0000,4850.0000,0.0000
0.0000,293.0000,1579.0000,0.0000
0.0000,291.0000,1976.0000,0.0000
0.0000,243.0000,2366.0000,0.0000
0.0000,181.0000,9951.0000,0.0000
0.0000,231.0000,7074.0000,0.0000
0.0000,233.0000,3051.0000,0.0000
0.0000,231.0000,286.0000,0.0000
0.0000,232.0000,1376.0000,0.0000
0.0000,183.0000,10550.0000,0.0000
0.0000,164.0000,887.0000,0.0000
0.0000,231.0000,412.0000,0.0000
0.0000,233.0000,2859.0000,0.0000
0.0000,229.0000,300.0000,0.0000
0.0000,232.0000,415.0000,0.0000
0.0000,196.0000,618.0000,0.0000
0.0000,228.0000,1604.0000,0.0000
0.0000,169.0000,1682.0000,0.0000
0.0000,224.0000,1074.0000,0.0000
0.0000,219.0000,886.0000,0.0000
0.0000,218.0000,654.0000,0.0000
0.0000,222.0000,1634.0000,0.0000
0.0000,225.0000,1565.0000,0.0000
0.0000,223.0000,1793.0000,0.0000
0.0000,226.0000,3210.0000,0.0000
0.0000,172.0000,1817.0000,0.0000
0.0000,217.0000,6081.0000,0.0000
0.0000,228.0000,2614.0000,0.0000
0.0000,232.0000,3352.0000,0.0000
0.0000,173.0000,1849.0000,0.0000
0.0000,207.0000,618.0000,0.0000
0.0000,225.0000,19525.0000,0.0000
0.0000,169.0000,1682.0000,0.0000
0.0000,228.0000,1604.0000,0.0000
0.0000,232.0000,3352.0000,0.0000
0.0000,224.0000,1074.0000,0.0000
0.0000,218.0000,654.0000,0.0000
0.0000,222.0000,1634.0000,0.0000
0.0000,225.0000,1565.0000,0.0000
0.0000,223.0000,1793.0000,0.0000
0.0000,226.0000,3210.0000,0.0000
0.0000,219.0000,886.0000,0.0000
0.0000,161.0000,618.0000,0.0000
0.0000,169.0000,1682.0000,0.0000
0.0000,228.0000,1604.0000,0.0000
0.0000,232.0000,3352.0000,0.0000
0.0000,224.0000,1074.0000,0.0000
0.0000,219.0000,886.0000,0.0000
0.0000,218.0000,654.0000,0.0000
0.0000,225.0000,1565.0000,0.0000
0.0000,223.0000,1793.0000,0.0000
0.0000,226.0000,3210.0000,0.0000
0.0000,172.0000,1817.0000,0.0000
0.0000,222.0000,1634.0000,0.0000
0.0000,228.0000,2614.0000,0.0000
0.0000,217.0000,6081.0000,0.0000
0.0000,207.0000,618.0000,0.0000
0.0000,225.0000,19525.0000,0.0000
0.0000,173.0000,1849.0000,0.0000
0.0000,320.0000,886.0000,0.0000
0.0000,319.0000,654.0000,0.0000
0.0000,323.0000,1634.0000,0.0000
0.0000,325.0000,1074.0000,0.0000
0.0000,327.0000,3210.0000,0.0000
0.0000,273.0000,1817.0000,0.0000
0.0000,318.0000,6081.0000,0.0000
0.0000,329.0000,2614.0000,0.0000
0.0000,333.0000,3352.0000,0.0000
0.0000,270.0000,1682.0000,0.0000
0.0000,326.0000,1565.0000,0.0000
0.0000,324.0000,1793.0000,0.0000
0.0000,297.0000,618.0000,0.0000
0.0000,329.0000,1604.0000,0.0000
0.0000,308.0000,618.0000,0.0000
0.0000,274.0000,1849.0000,0.0000
0.0000,326.0000,19525.0000,0.0000
0.0000,329.0000,1604.0000,0.0000
0.0000,333.0000,3352.0000,0.0000
0.0000,325.0000,1074.0000,0.0000
0.0000,320.0000,886.0000,0.0000
0.0000,323.0000,1634.0000,0.0000
0.0000,270.0000,1682.0000,0.0000
0.0000,324.0000,1793.0000,0.0000
0.0000,327.0000,3210.0000,0.0000
0.0000,326.0000,1565.0000,0.0000
0.0000,319.0000,654.0000,0.0000
0.0000,319.0000,654.0000,0.0000
0.0000,326.0000,1565.0000,0.0000
0.0000,324.0000,1793.0000,0.0000
0.0000,327.0000,3210.0000,0.0000
0.0000,273.0000,1817.0000,0.0000
0.0000,318.0000,6081.0000,0.0000
0.0000,320.0000,886.0000,0.0000
0.0000,325.0000,1074.0000,0.0000
0.0000,333.0000,3352.0000,0.0000
0.0000,329.0000,1604.0000,0.0000
0.0000,270.0000,1682.0000,0.0000
0.0000,262.0000,618.0000,0.0000
0.0000,323.0000,1634.0000,0.0000
0.0000,329.0000,2614.0000,0.0000
0.0000,274.0000,1849.0000,0.0000
0.0000,326.0000,19525.0000,0.0000
0.0000,308.0000,618.0000,0.0000
0.0000,162.0000,2478.0000,0.0000
0.0000,227.0000,7768.0000,0.0000
0.0000,227.0000,3901.0000,0.0000
0.0000,217.0000,3213.0000,0.0000
0.0000,217.0000,8730.0000,0.0000
0.0000,263.0000,2478.0000,0.0000
0.0000,318.0000,8730.0000,0.0000
0.0000,328.0000,3901.0000,0.0000
0.0000,328.0000,7768.0000,0.0000
0.0000,318.0000,3213.0000,0.0000
0.0000,160.0000,431.0000,0.0000
0.0000,158.0000,414.0000,0.0000
0.0000,195.0000,14789.0000,0.0000
0.0000,159.0000,414.0000,0.0000
0.0000,196.0000,14789.0000,0.0000
0.0000,259.0000,414.0000,0.0000
0.0000,296.0000,14789.0000,0.0000
0.0000,142.0000,414.0000,0.0000
0.0000,179.0000,14789.0000,0.0000
0.0000,160.0000,414.0000,0.0000
0.0000,197.0000,14789.0000,0.0000
0.0000,259.0000,414.0000,0.0000
0.0000,296.0000,14789.0000,0.0000
0.0000,231.0000,32.0000,0.0000
0.0000,145.0000,32.0000,0.0000
0.0000,145.0000,32.0000,0.0000
0.0000,351.0000,1699.0000,0.0000
0.0000,230.0000,8542.0000,0.0000
0.0000,280.0000,1153.0000,0.0000
0.0000,288.0000,1154.0000,0.0000
0.0000,283.0000,714.0000,0.0000
0.0000,283.0000,853.0000,0.0000
0.0000,279.0000,2640.0000,0.0000
0.0000,282.0000,837.0000,0.0000
0.0000,287.0000,1069.0000,0.0000
0.0000,286.0000,2020.0000,0.0000
0.0000,282.0000,704.0000,0.0000
0.0000,285.0000,1516.0000,0.0000
0.0000,280.0000,1083.0000,0.0000
0.0000,281.0000,687.0000,0.0000
0.0000,286.0000,860.0000,0.0000
0.0000,280.0000,1396.0000,0.0000
0.0000,284.0000,4165.0000,0.0000
0.0000,284.0000,1600.0000,0.0000
0.0000,307.0000,1161.0000,0.0000
0.0000,280.0000,5800.0000,0.0000
0.0000,302.0000,1105.0000,0.0000
0.0000,305.0000,493.0000,0.0000
0.0000,299.0000,2640.0000,0.0000
0.0000,301.0000,11544.0000,0.0000
0.0000,304.0000,486.0000,0.0000
0.0000,302.0000,433.0000,0.0000
0.0000,301.0000,1293.0000,0.0000
0.0000,297.0000,6521.0000,0.0000
0.0000,302.0000,493.0000,0.0000
0.0000,305.0000,1635.0000,0.0000
0.0000,296.0000,2640.0000,0.0000
0.0000,299.0000,433.0000,0.0000
0.0000,301.0000,486.0000,0.0000
0.0000,248.0000,34016.0000,0.0000
0.0000,204.0000,4083.0000,0.0000
0.0000,201.0000,414.0000,0.0000
0.0000,203.0000,3687.0000,0.0000
0.0000,160.0000,2148.0000,0.0000
0.0000,169.0000,10776.0000,0.0000
0.0000,212.0000,13263.0000,0.0000
0.0000,214.0000,5411.0000,0.0000
0.0000,261.0000,2148.0000,0.0000
0.0000,305.0000,4083.0000,0.0000
0.0000,302.0000,414.0000,0.0000
0.0000,304.0000,3687.0000,0.0000
0.0000,270.0000,10776.0000,0.0000
0.0000,313.0000,13263.0000,0.0000
0.0000,315.0000,5411.0000,0.0000
0.0000,191.0000,5633.0000,0.0000
0.0000,203.0000,12388.0000,0.0000
0.0000,209.0000,22762.0000,0.0000
0.0000,203.0000,3544.0000,0.0000
0.0000,211.0000,42071.0000,0.0000
0.0000,203.0000,5719.0000,0.0000
0.0000,208.0000,16985.0000,0.0000
0.0000,208.0000,311.0000,0.0000
0.0000,203.0000,8008.0000,0.0000
0.0000,209.0000,19878.0000,0.0000
0.0000,160.0000,13460.0000,0.0000
0.0000,217.0000,3783.0000,0.0000
0.0000,217.0000,2278.0000,0.0000
0.0000,219.0000,2625.0000,0.0000
0.0000,219.0000,763.0000,0.0000
0.0000,219.0000,3318.0000,0.0000
0.0000,220.0000,841.0000,0.0000
0.0000,223.0000,761.0000,0.0000
0.0000,219.0000,6083.0000,0.0000
0.0000,209.0000,423.0000,0.0000
0.0000,221.0000,855.0000,0.0000
0.0000,217.0000,3710.0000,0.0000
0.0000,217.0000,1850.0000,0.0000
0.0000,222.0000,863.0000,0.0000
0.0000,220.0000,850.0000,0.0000
0.0000,215.0000,2307.0000,0.0000
0.0000,219.0000,2948.0000,0.0000
0.0000,218.0000,3194.0000,0.0000
0.0000,235.0000,3783.0000,0.0000
0.0000,235.0000,2278.0000,0.0000
0.0000,237.0000,2625.0000,0.0000
0.0000,237.0000,763.0000,0.0000
0.0000,178.0000,10252.0000,0.0000
0.0000,237.0000,3318.0000,0.0000
0.0000,237.0000,6083.0000,0.0000
0.0000,241.0000,761.0000,0.0000
0.0000,240.0000,863.0000,0.0000
0.0000,240.0000,843.0000,0.0000
0.0000,239.0000,855.0000,0.0000
0.0000,235.0000,3710.0000,0.0000
0.0000,235.0000,1850.0000,0.0000
0.0000,236.0000,3194.0000,0.0000
0.0000,238.0000,850.0000,0.0000
0.0000,233.0000,2307.0000,0.0000
0.0000,237.0000,2948.0000,0.0000
0.0000,227.0000,423.0000,0.0000
0.0000,216.0000,3783.0000,0.0000
0.0000,216.0000,2278.0000,0.0000
0.0000,218.0000,2625.0000,0.0000
0.0000,218.0000,3318.0000,0.0000
0.0000,159.0000,4642.0000,0.0000
0.0000,216.0000,2313.0000,0.0000
0.0000,208.0000,423.0000,0.0000
0.0000,216.0000,1850.0000,0.0000
0.0000,218.0000,2948.0000,0.0000
0.0000,215.0000,3168.0000,0.0000
0.0000,213.0000,5307.0000,0.0000
0.0000,216.0000,3710.0000,0.0000
0.0000,235.0000,3783.0000,0.0000
0.0000,235.0000,2278.0000,0.0000
0.0000,178.0000,10252.0000,0.0000
0.0000,237.0000,763.0000,0.0000
0.0000,240.0000,843.0000,0.0000
0.0000,237.0000,3318.0000,0.0000
0.0000,237.0000,6083.0000,0.0000
0.0000,241.0000,761.0000,0.0000
0.0000,237.0000,2625.0000,0.0000
0.0000,227.0000,423.0000,0.0000
0.0000,239.0000,855.0000,0.0000
0.0000,235.0000,3710.0000,0.0000
0.0000,235.0000,1850.0000,0.0000
0.0000,236.0000,3194.0000,0.0000
0.0000,238.0000,850.0000,0.0000
0.0000,233.0000,2307.0000,0.0000
0.0000,237.0000,2948.0000,0.0000
0.0000,240.0000,863.0000,0.0000
0.0000,220.0000,2281.0000,0.0000
0.0000,218.0000,3783.0000,0.0000
0.0000,220.0000,2625.0000,0.0000
0.0000,161.0000,2898.0000,0.0000
0.0000,220.0000,3318.0000,0.0000
0.0000,210.0000,423.0000,0.0000
0.0000,218.0000,3710.0000,0.0000
0.0000,218.0000,1850.0000,0.0000
0.0000,216.0000,2307.0000,0.0000
0.0000,220.0000,2948.0000,0.0000
0.0000,217.0000,3168.0000,0.0000
0.0000,217.0000,5466.0000,0.0000
0.0000,199.0000,8564.0000,0.0000
0.0000,200.0000,7134.0000,0.0000
0.0000,201.0000,12501.0000,0.0000
0.0000,200.0000,7197.0000,0.0000
0.0000,161.0000,8762.0000,0.0000
0.0000,202.0000,5834.0000,0.0000
0.0000,201.0000,520.0000,0.0000
0.0000,204.0000,11724.0000,0.0000
0.0000,203.0000,10596.0000,0.0000
0.0000,204.0000,2718.0000,0.0000
0.0000,204.0000,1030.0000,0.0000
0.0000,200.0000,2022.0000,0.0000
0.0000,202.0000,6951.0000,0.0000
0.0000,201.0000,14211.0000,0.0000
0.0000,202.0000,2238.0000,0.0000
0.0000,199.0000,5098.0000,0.0000
0.0000,214.0000,32266.0000,0.0000
0.0000,201.0000,5310.0000,0.0000
0.0000,211.0000,1313.0000,0.0000
0.0000,209.0000,717.0000,0.0000
0.0000,210.0000,2515.0000,0.0000
0.0000,168.0000,4194.0000,0.0000
0.0000,210.0000,1380.0000,0.0000
0.0000,212.0000,776.0000,0.0000
0.0000,210.0000,1000.0000,0.0000
0.0000,208.0000,3295.0000,0.0000
0.0000,209.0000,9829.0000,0.0000
0.0000,208.0000,2866.0000,0.0000
0.0000,212.0000,938.0000,0.0000
0.0000,210.0000,1344.0000,0.0000
0.0000,155.0000,805.0000,0.0000
0.0000,191.0000,805.0000,0.0000
0.0000,205.0000,19407.0000,0.0000
0.0000,250.0000,293.0000,0.0000
0.0000,280.0000,293.0000,0.0000
0.0000,213.0000,12863.0000,0.0000
0.0000,212.0000,312.0000,0.0000
0.0000,256.0000,338.0000,0.0000
0.0000,268.0000,338.0000,0.0000
0.0000,209.0000,10914.0000,0.0000
0.0000,207.0000,3018.0000,0.0000
0.0000,213.0000,253.0000,0.0000
0.0000,210.0000,4826.0000,0.0000
0.0000,211.0000,1382.0000,0.0000
0.0000,210.0000,1366.0000,0.0000
0.0000,214.0000,2129.0000,0.0000
0.0000,160.0000,4141.0000,0.0000
0.0000,212.0000,39751.0000,0.0000
0.0000,211.0000,2790.0000,0.0000
0.0000,160.0000,4141.0000,0.0000
0.0000,212.0000,39751.0000,0.0000
0.0000,214.0000,2129.0000,0.0000
0.0000,211.0000,2790.0000,0.0000
0.0000,210.0000,1366.0000,0.0000
0.0000,213.0000,253.0000,0.0000
0.0000,211.0000,1382.0000,0.0000
0.0000,210.0000,4826.0000,0.0000
0.0000,207.0000,3018.0000,0.0000
0.0000,209.0000,10914.0000,0.0000
0.0000,223.0000,253.0000,0.0000
0.0000,221.0000,2424.0000,0.0000
0.0000,224.0000,6006.0000,0.0000
0.0000,220.0000,2364.0000,0.0000
0.0000,220.0000,3356.0000,0.0000
0.0000,223.0000,2625.0000,0.0000
0.0000,221.0000,4868.0000,0.0000
0.0000,170.0000,8867.0000,0.0000
0.0000,228.0000,2362.0000,0.0000
0.0000,220.0000,2053.0000,0.0000
0.0000,218.0000,248.0000,0.0000
0.0000,221.0000,10304.0000,0.0000
0.0000,225.0000,9921.0000,0.0000
0.0000,214.0000,2129.0000,0.0000
0.0000,211.0000,2790.0000,0.0000
0.0000,210.0000,1366.0000,0.0000
0.0000,211.0000,1382.0000,0.0000
0.0000,210.0000,4826.0000,0.0000
0.0000,213.0000,253.0000,0.0000
0.0000,207.0000,3018.0000,0.0000
0.0000,209.0000,10914.0000,0.0000
0.0000,160.0000,4141.0000,0.0000
0.0000,212.0000,39751.0000,0.0000
0.0000,212.0000,39751.0000,0.0000
0.0000,160.0000,4141.0000,0.0000
0.0000,210.0000,1366.0000,0.0000
0.0000,211.0000,1382.0000,0.0000
0.0000,210.0000,4826.0000,0.0000
0.0000,213.0000,253.0000,0.0000
0.0000,207.0000,3018.0000,0.0000
0.0000,209.0000,10914.0000,0.0000
0.0000,214.0000,1460.0000,0.0000
0.0000,203.0000,39751.0000,0.0000
0.0000,151.0000,4141.0000,0.0000
0.0000,202.0000,2790.0000,0.0000
0.0000,201.0000,1366.0000,0.0000
0.0000,202.0000,1382.0000,0.0000
0.0000,201.0000,4826.0000,0.0000
0.0000,204.0000,253.0000,0.0000
0.0000,198.0000,3018.0000,0.0000
0.0000,200.0000,10914.0000,0.0000
0.0000,205.0000,2129.0000,0.0000
0.0000,226.0000,6594.0000,0.0000
0.0000,221.0000,1772.0000,0.0000
0.0000,165.0000,8680.0000,0.0000
0.0000,231.0000,11439.0000,0.0000
0.0000,229.0000,11592.0000,0.0000
0.0000,229.0000,10315.0000,0.0000
0.0000,218.0000,5981.0000,0.0000
0.0000,213.0000,1124.0000,0.0000
0.0000,221.0000,3543.0000,0.0000
0.0000,217.0000,244.0000,0.0000
0.0000,230.0000,11529.0000,0.0000
0.0000,229.0000,14173.0000,0.0000
0.0000,232.0000,258.0000,0.0000
0.0000,223.0000,9658.0000,0.0000
0.0000,236.0000,11637.0000,0.0000
0.0000,236.0000,13386.0000,0.0000
0.0000,239.0000,13013.0000,0.0000
0.0000,235.0000,10376.0000,0.0000
0.0000,235.0000,7605.0000,0.0000
0.0000,235.0000,8608.0000,0.0000
0.0000,222.0000,248.0000,0.0000
0.0000,236.0000,246.0000,0.0000
0.0000,227.0000,253.0000,0.0000
0.0000,174.0000,15154.0000,0.0000
0.0000,233.0000,5325.0000,0.0000
0.0000,202.0000,1382.0000,0.0000
0.0000,201.0000,4826.0000,0.0000
0.0000,204.0000,253.0000,0.0000
0.0000,198.0000,3018.0000,0.0000
0.0000,200.0000,10914.0000,0.0000
0.0000,202.0000,2790.0000,0.0000
0.0000,205.0000,2129.0000,0.0000
0.0000,203.0000,39751.0000,0.0000
0.0000,151.0000,4141.0000,0.0000
0.0000,201.0000,1366.0000,0.0000
0.0000,214.0000,248.0000,0.0000
0.0000,214.0000,1124.0000,0.0000
0.0000,166.0000,11780.0000,0.0000
0.0000,218.0000,244.0000,0.0000
0.0000,219.0000,2655.0000,0.0000
0.0000,216.0000,9819.0000,0.0000
0.0000,221.0000,9675.0000,0.0000
0.0000,219.0000,2625.0000,0.0000
0.0000,212.0000,9675.0000,0.0000
0.0000,210.0000,253.0000,0.0000
0.0000,214.0000,12002.0000,0.0000
0.0000,207.0000,9819.0000,0.0000
0.0000,210.0000,2655.0000,0.0000
0.0000,210.0000,2625.0000,0.0000
0.0000,205.0000,248.0000,0.0000
0.0000,205.0000,1124.0000,0.0000
0.0000,209.0000,244.0000,0.0000
0.0000,157.0000,10962.0000,0.0000
0.0000,193.0000,10914.0000,0.0000
0.0000,191.0000,3018.0000,0.0000
0.0000,197.0000,253.0000,0.0000
0.0000,194.0000,4826.0000,0.0000
0.0000,195.0000,1382.0000,0.0000
0.0000,194.0000,1366.0000,0.0000
0.0000,195.0000,2790.0000,0.0000
0.0000,198.0000,2129.0000,0.0000
0.0000,196.0000,39751.0000,0.0000
0.0000,144.0000,4141.0000,0.0000
0.0000,195.0000,1382.0000,0.0000
0.0000,144.0000,4141.0000,0.0000
0.0000,196.0000,39751.0000,0.0000
0.0000,198.0000,2129.0000,0.0000
0.0000,195.0000,2790.0000,0.0000
0.0000,194.0000,1366.0000,0.0000
0.0000,194.0000,4826.0000,0.0000
0.0000,197.0000,253.0000,0.0000
0.0000,191.0000,3018.0000,0.0000
0.0000,193.0000,10914.0000,0.0000
0.0000,205.0000,2424.0000,0.0000
0.0000,207.0000,253.0000,0.0000
0.0000,208.0000,6006.0000,0.0000
0.0000,154.0000,8867.0000,0.0000
0.0000,204.0000,2364.0000,0.0000
0.0000,204.0000,3356.0000,0.0000
0.0000,207.0000,2625.0000,0.0000
0.0000,209.0000,9921.0000,0.0000
0.0000,205.0000,4868.0000,0.0000
0.0000,212.0000,2362.0000,0.0000
0.0000,204.0000,2053.0000,0.0000
0.0000,202.0000,248.0000,0.0000
0.0000,205.0000,10304.0000,0.0000
0.0000,196.0000,39751.0000,0.0000
0.0000,198.0000,2129.0000,0.0000
0.0000,195.0000,2790.0000,0.0000
0.0000,194.0000,1366.0000,0.0000
0.0000,195.0000,1382.0000,0.0000
0.0000,194.0000,4826.0000,0.0000
0.0000,144.0000,4141.0000,0.0000
0.0000,191.0000,3018.0000,0.0000
0.0000,193.0000,10914.0000,0.0000
0.0000,197.0000,253.0000,0.0000
0.0000,144.0000,4141.0000,0.0000
0.0000,196.0000,39751.0000,0.0000
0.0000,198.0000,2129.0000,0.0000
0.0000,195.0000,2790.0000,0.0000
0.0000,194.0000,1366.0000,0.0000
0.0000,195.0000,1382.0000,0.0000
0.0000,194.0000,4826.0000,0.0000
0.0000,197.0000,253.0000,0.0000
0.0000,191.0000,3018.0000,0.0000
0.0000,193.0000,10914.0000,0.0000
0.0000,268.0000,1588.0000,0.0000
0.0000,268.0000,745.0000,0.0000
0.0000,262.0000,4815.0000,0.0000
0.0000,211.0000,170.0000,0.0000
0.0000,262.0000,4815.0000,0.0000
0.0000,268.0000,745.0000,0.0000
0.0000,211.0000,170.0000,0.0000
0.0000,268.0000,1588.0000,0.0000
0.0000,278.0000,197.0000,0.0000
0.0000,262.0000,4815.0000,0.0000
0.0000,268.0000,745.0000,0.0000
0.0000,211.0000,170.0000,0.0000
